Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Junco hyemalis,Dark-eyed Junco,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Aimophila ruficeps,Rufous-crowned Sparrow,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Catherpes mexicanus,Canyon Wren,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Troglodytes aedon,House Wren,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Icterus bullockii,Bullock's Oriole,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
3.0,6.0,Calypte anna,Anna's Hummingbird,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Baeolophus inornatus,Oak Titmouse,0.9977,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Salpinctes obsoletus,Rock Wren,0.0006,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Pipilo maculatus,Spotted Towhee,0.0004,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Mimus polyglottos,Northern Mockingbird,0.0004,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Thryomanes bewickii,Bewick's Wren,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Aphelocoma californica,California Scrub-Jay,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Melozone crissalis,California Towhee,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Vireo huttoni,Hutton's Vireo,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Leiothlypis celata,Orange-crowned Warbler,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Streptopelia decaocto,Eurasian Collared-Dove,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Chamaea fasciata,Wrentit,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Callipepla californica,California Quail,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Junco hyemalis,Dark-eyed Junco,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Phainopepla nitens,Phainopepla,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Auriparus flaviceps,Verdin,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Icterus bullockii,Bullock's Oriole,0.0000,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0000,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Baeolophus inornatus,Oak Titmouse,0.9988,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Pipilo maculatus,Spotted Towhee,0.0045,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Thryomanes bewickii,Bewick's Wren,0.0026,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Melozone crissalis,California Towhee,0.0012,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Cardinalis cardinalis,Northern Cardinal,0.0008,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Leiothlypis celata,Orange-crowned Warbler,0.0008,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Mimus polyglottos,Northern Mockingbird,0.0007,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Vireo huttoni,Hutton's Vireo,0.0006,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Salpinctes obsoletus,Rock Wren,0.0005,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Catherpes mexicanus,Canyon Wren,0.0005,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Junco hyemalis,Dark-eyed Junco,0.0004,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Auriparus flaviceps,Verdin,0.0004,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Aphelocoma californica,California Scrub-Jay,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Troglodytes aedon,House Wren,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Melospiza melodia,Song Sparrow,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Callipepla californica,California Quail,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Phainopepla nitens,Phainopepla,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Icterus cucullatus,Hooded Oriole,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Oak Titmouse.wav,34.0522,-118.2437,27,0.01
