Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Parus major,Great Tit,0.0047,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,-1,-1,27,0.01
6.0,9.0,Corvus frugilegus,Rook,0.0047,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,-1,-1,27,0.01
6.0,9.0,Bubo bubo,Eurasian Eagle-Owl,0.0046,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,-1,-1,27,0.01
6.0,9.0,Otus bakkamoena,Indian Scops-Owl,0.0045,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,-1,-1,27,0.01
6.0,9.0,Emberiza citrinella,Yellowhammer,0.0044,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,-1,-1,27,0.01
6.0,9.0,Motacilla maderaspatensis,White-browed Wagtail,0.0043,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,-1,-1,27,0.01
6.0,9.0,Megascops asio,Eastern Screech-Owl,0.0042,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,-1,-1,27,0.01
9.0,10.0,Engine,Engine,0.0088,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,-1,-1,27,0.01
9.0,10.0,Ketupa zeylonensis,Brown Fish-Owl,0.0065,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,-1,-1,27,0.01
9.0,10.0,Human vocal,Human vocal,0.0065,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,-1,-1,27,0.01
9.0,10.0,Buteo platypterus,Broad-winged Hawk,0.0051,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,-1,-1,27,0.01
9.0,10.0,Ciccaba albitarsis,Rufous-banded Owl,0.0048,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,-1,-1,27,0.01
9.0,10.0,Scudderia furcata,Fork-tailed Bush Katydid,0.0047,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,-1,-1,27,0.01
9.0,10.0,Fireworks,Fireworks,0.0046,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,-1,-1,27,0.01
9.0,10.0,Catharus bicknelli,Bicknell's Thrush,0.0044,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,-1,-1,27,0.01
9.0,10.0,Otus bakkamoena,Indian Scops-Owl,0.0041,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,-1,-1,27,0.01
9.0,10.0,Strix leptogrammica,Brown Wood-Owl,0.0036,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus fuscater,Great Thrush,0.0034,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,-1,-1,27,0.01
9.0,10.0,Phylloscopus trochiloides,Greenish Warbler,0.0032,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,-1,-1,27,0.01
9.0,10.0,Strix nivicolum,Himalayan Owl,0.0032,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,-1,-1,27,0.01
9.0,10.0,Bubo bubo,Eurasian Eagle-Owl,0.0032,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,-1,-1,27,0.01
9.0,10.0,Athene brama,Spotted Owlet,0.0031,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,-1,-1,27,0.01
9.0,10.0,Megascops albogularis,White-throated Screech-Owl,0.0030,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,-1,-1,27,0.01
9.0,10.0,Bonasa umbellus,Ruffed Grouse,0.0029,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,-1,-1,27,0.01
9.0,10.0,Tetrao urogallus,Western Capercaillie,0.0029,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,-1,-1,27,0.01
9.0,10.0,Grallaria nuchalis,Chestnut-naped Antpitta,0.0028,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,-1,-1,27,0.01
9.0,10.0,Hemitriccus granadensis,Black-throated Tody-Tyrant,0.0027,Birdsongs Recordings\36ft\Bewicks_Wren_36ft.wav,-1,-1,27,0.01
0.0,3.0,Sayornis nigricans,Black Phoebe,0.9994,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
0.0,3.0,Amblycorypha longinicta,Common Virtuoso Katydid,0.0411,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
0.0,3.0,Accipiter cooperii,Cooper's Hawk,0.0072,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
0.0,3.0,Euptilotis neoxenus,Eared Quetzal,0.0053,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
0.0,3.0,Conocephalus brevipennis,Short-winged Meadow Katydid,0.0047,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
0.0,3.0,Melospiza melodia,Song Sparrow,0.0043,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
0.0,3.0,Engine,Engine,0.0037,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
0.0,3.0,Scudderia furcata,Fork-tailed Bush Katydid,0.0026,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
0.0,3.0,Dryobates pubescens,Downy Woodpecker,0.0023,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
0.0,3.0,Empidonax hammondii,Hammond's Flycatcher,0.0023,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
0.0,3.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0021,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
0.0,3.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0021,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
0.0,3.0,Calypte anna,Anna's Hummingbird,0.0020,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
0.0,3.0,Dryobates villosus,Hairy Woodpecker,0.0020,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
0.0,3.0,Haemorhous purpureus,Purple Finch,0.0019,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
0.0,3.0,Charadrius vociferus,Killdeer,0.0018,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
0.0,3.0,Sphyrapicus ruber,Red-breasted Sapsucker,0.0018,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
0.0,3.0,Alcedo atthis,Common Kingfisher,0.0016,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
0.0,3.0,Salpinctes obsoletus,Rock Wren,0.0016,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
0.0,3.0,Bombycilla garrulus,Bohemian Waxwing,0.0016,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
3.0,6.0,Sayornis nigricans,Black Phoebe,0.9952,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
3.0,6.0,Amblycorypha longinicta,Common Virtuoso Katydid,0.0123,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
3.0,6.0,Scudderia furcata,Fork-tailed Bush Katydid,0.0079,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
3.0,6.0,Dryobates pubescens,Downy Woodpecker,0.0077,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
3.0,6.0,Melospiza melodia,Song Sparrow,0.0063,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
3.0,6.0,Empidonax hammondii,Hammond's Flycatcher,0.0060,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
3.0,6.0,Phylloscopus humei,Hume's Warbler,0.0054,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
3.0,6.0,Engine,Engine,0.0051,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
3.0,6.0,Sitta pygmaea,Pygmy Nuthatch,0.0047,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
3.0,6.0,Sitta carolinensis,White-breasted Nuthatch,0.0046,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
3.0,6.0,Conocephalus brevipennis,Short-winged Meadow Katydid,0.0038,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
3.0,6.0,Scolopax minor,American Woodcock,0.0037,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
3.0,6.0,Corvus brachyrhynchos,American Crow,0.0036,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
3.0,6.0,Dryobates villosus,Hairy Woodpecker,0.0034,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
3.0,6.0,Accipiter cooperii,Cooper's Hawk,0.0031,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
3.0,6.0,Cinclus mexicanus,American Dipper,0.0031,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
3.0,6.0,Sayornis saya,Say's Phoebe,0.0029,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
3.0,6.0,Alcedo atthis,Common Kingfisher,0.0029,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.0029,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
3.0,6.0,Branta canadensis,Canada Goose,0.0028,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
6.0,9.0,Sayornis nigricans,Black Phoebe,0.9980,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
6.0,9.0,Colorhamphus parvirostris,Patagonian Tyrant,0.0053,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
6.0,9.0,Engine,Engine,0.0031,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
6.0,9.0,Phylloscopus humei,Hume's Warbler,0.0029,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
6.0,9.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0029,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
6.0,9.0,Amblycorypha longinicta,Common Virtuoso Katydid,0.0019,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
6.0,9.0,Certhia americana,Brown Creeper,0.0016,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
6.0,9.0,Psaltriparus minimus,Bushtit,0.0013,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
6.0,9.0,Accipiter cooperii,Cooper's Hawk,0.0013,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0011,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
6.0,9.0,Calypte anna,Anna's Hummingbird,0.0009,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
6.0,9.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0009,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
6.0,9.0,Empidonax hammondii,Hammond's Flycatcher,0.0009,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
6.0,9.0,Spinus tristis,American Goldfinch,0.0008,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
6.0,9.0,Sayornis phoebe,Eastern Phoebe,0.0008,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
6.0,9.0,Alcedo atthis,Common Kingfisher,0.0008,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
6.0,9.0,Sayornis saya,Say's Phoebe,0.0007,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
6.0,9.0,Junco hyemalis,Dark-eyed Junco,0.0007,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0006,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
6.0,9.0,Salpinctes obsoletus,Rock Wren,0.0006,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Sayornis nigricans,Black Phoebe,0.9988,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Colorhamphus parvirostris,Patagonian Tyrant,0.0086,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Phylloscopus humei,Hume's Warbler,0.0018,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Drymophila striaticeps,Streak-headed Antbird,0.0014,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Ochthoeca cinnamomeiventris,Slaty-backed Chat-Tyrant,0.0010,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Conopias cinchoneti,Lemon-browed Flycatcher,0.0009,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0008,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Empidonax flaviventris,Yellow-bellied Flycatcher,0.0005,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Buteo platypterus,Broad-winged Hawk,0.0005,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Terenotriccus erythrurus,Ruddy-tailed Flycatcher,0.0004,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Poecile hudsonicus,Boreal Chickadee,0.0004,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Accipiter cooperii,Cooper's Hawk,0.0004,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Contopus sordidulus,Western Wood-Pewee,0.0004,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Passerina amoena,Lazuli Bunting,0.0004,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Troglodytes pacificus,Pacific Wren,0.0004,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Engine,Engine,0.0004,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Euptilotis neoxenus,Eared Quetzal,0.0004,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Myiarchus tuberculifer,Dusky-capped Flycatcher,0.0004,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.0003,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
9.0,10.0,Sphyrapicus ruber,Red-breasted Sapsucker,0.0003,Birdsongs Recordings\36ft\Black_Phoebe_36ft.wav,-1,-1,27,0.01
0.0,3.0,Melozone crissalis,California Towhee,0.9984,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Leiothlypis celata,Orange-crowned Warbler,0.0130,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Parkesia motacilla,Louisiana Waterthrush,0.0085,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Parkesia noveboracensis,Northern Waterthrush,0.0071,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Pipilo maculatus,Spotted Towhee,0.0063,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Myiothlypis nigrocristata,Black-crested Warbler,0.0053,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Cardellina pusilla,Wilson's Warbler,0.0049,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Baeolophus inornatus,Oak Titmouse,0.0026,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Phylloscopus armandii,Yellow-streaked Warbler,0.0017,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Zonotrichia atricapilla,Golden-crowned Sparrow,0.0012,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Passerella iliaca,Fox Sparrow,0.0012,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Aimophila ruficeps,Rufous-crowned Sparrow,0.0007,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Melozone aberti,Abert's Towhee,0.0007,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0006,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Leiothlypis peregrina,Tennessee Warbler,0.0006,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Cranioleuca marcapatae,Marcapata Spinetail,0.0006,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Setophaga citrina,Hooded Warbler,0.0005,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Melozone albicollis,White-throated Towhee,0.0005,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Setophaga coronata,Yellow-rumped Warbler,0.0005,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
0.0,3.0,Cardinalis sinuatus,Pyrrhuloxia,0.0005,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
3.0,6.0,Phoenicurus ochruros,Black Redstart,0.2145,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
3.0,6.0,Amblycorypha longinicta,Common Virtuoso Katydid,0.0892,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
3.0,6.0,Emberiza citrinella,Yellowhammer,0.0530,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
3.0,6.0,Junco hyemalis,Dark-eyed Junco,0.0319,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
3.0,6.0,Anthus trivialis,Tree Pipit,0.0197,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
3.0,6.0,Emberiza cirlus,Cirl Bunting,0.0185,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
3.0,6.0,Cyanistes caeruleus,Eurasian Blue Tit,0.0181,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
3.0,6.0,Ninox strenua,Powerful Owl,0.0164,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
3.0,6.0,Setophaga discolor,Prairie Warbler,0.0149,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
3.0,6.0,Cinclus mexicanus,American Dipper,0.0145,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
3.0,6.0,Engine,Engine,0.0109,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
3.0,6.0,Emberiza hortulana,Ortolan Bunting,0.0100,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
3.0,6.0,Buteo platypterus,Broad-winged Hawk,0.0097,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
3.0,6.0,Loxia leucoptera,White-winged Crossbill,0.0096,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
3.0,6.0,Actitis hypoleucos,Common Sandpiper,0.0085,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
3.0,6.0,Setophaga coronata,Yellow-rumped Warbler,0.0078,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
3.0,6.0,Setophaga pinus,Pine Warbler,0.0073,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
3.0,6.0,Certhia americana,Brown Creeper,0.0068,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
3.0,6.0,Falco columbarius,Merlin,0.0060,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
3.0,6.0,Turdus merula,Eurasian Blackbird,0.0056,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
6.0,9.0,Melozone crissalis,California Towhee,0.9855,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
6.0,9.0,Parkesia motacilla,Louisiana Waterthrush,0.0283,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
6.0,9.0,Parkesia noveboracensis,Northern Waterthrush,0.0111,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
6.0,9.0,Pipilo maculatus,Spotted Towhee,0.0058,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
6.0,9.0,Melozone aberti,Abert's Towhee,0.0048,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
6.0,9.0,Setophaga citrina,Hooded Warbler,0.0024,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
6.0,9.0,Passerella iliaca,Fox Sparrow,0.0014,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
6.0,9.0,Leiothlypis celata,Orange-crowned Warbler,0.0013,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
6.0,9.0,Cardellina pusilla,Wilson's Warbler,0.0011,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
6.0,9.0,Calypte anna,Anna's Hummingbird,0.0010,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
6.0,9.0,Myiothlypis nigrocristata,Black-crested Warbler,0.0008,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
6.0,9.0,Baeolophus bicolor,Tufted Titmouse,0.0006,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
6.0,9.0,Leiothlypis ruficapilla,Nashville Warbler,0.0006,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
6.0,9.0,Contopus sordidulus,Western Wood-Pewee,0.0006,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
6.0,9.0,Seiurus aurocapilla,Ovenbird,0.0005,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0005,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
6.0,9.0,Icterus galbula,Baltimore Oriole,0.0005,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
6.0,9.0,Baeolophus inornatus,Oak Titmouse,0.0004,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
6.0,9.0,Pipilo erythrophthalmus,Eastern Towhee,0.0004,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
6.0,9.0,Setophaga coronata,Yellow-rumped Warbler,0.0004,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
9.0,10.0,Buteo platypterus,Broad-winged Hawk,0.0103,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
9.0,10.0,Catharus bicknelli,Bicknell's Thrush,0.0097,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
9.0,10.0,Bonasa umbellus,Ruffed Grouse,0.0075,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
9.0,10.0,Arremon brunneinucha,Chestnut-capped Brushfinch,0.0070,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
9.0,10.0,Strix leptogrammica,Brown Wood-Owl,0.0057,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
9.0,10.0,Engine,Engine,0.0053,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
9.0,10.0,Ciccaba albitarsis,Rufous-banded Owl,0.0046,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
9.0,10.0,Hemitriccus granadensis,Black-throated Tody-Tyrant,0.0044,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus fuscater,Great Thrush,0.0044,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
9.0,10.0,Human vocal,Human vocal,0.0042,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
9.0,10.0,Parkesia motacilla,Louisiana Waterthrush,0.0042,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
9.0,10.0,Grallaria ruficapilla,Chestnut-crowned Antpitta,0.0039,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
9.0,10.0,Momotus aequatorialis,Andean Motmot,0.0038,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
9.0,10.0,Tetrao urogallus,Western Capercaillie,0.0037,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
9.0,10.0,Melanospiza bicolor,Black-faced Grassquit,0.0036,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
9.0,10.0,Pipreola riefferii,Green-and-black Fruiteater,0.0036,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
9.0,10.0,Setophaga striata,Blackpoll Warbler,0.0036,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
9.0,10.0,Grallaria nuchalis,Chestnut-naped Antpitta,0.0035,Birdsongs Recordings\36ft\California_Towhee_36ft.wav,-1,-1,27,0.01
